odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
2.523487297201972, 2.4821790821614353, 0.5106158783840146, -0.06765869760950705, -0.015365280140049498, -0.06390211247003395, -3.9838685410782795e-08, -0.0020887579562632414, 1.9072906600463006e-05, 2.456821506915486, 2.5667880525232714, 186048000000, 
2.523487267100592, 2.4821790655790834, 0.5106156907533815, -0.02525245676440149, -0.010593665786551085, -0.03556601107245258, -4.030035946980267e-08, -0.002041989528361982, 1.9735830625013205e-05, 2.4568175530419505, 2.566785824496359, 186150000000, 
2.5234872491104436, 2.4821790446908754, 0.5106154928614963, -0.013220532651901915, 0.010773468532984833, -0.019179226484350526, 1.6902140624085104e-08, -0.0013684053912806611, -1.2351705665429127e-05, 2.456759054611756, 2.5667528594750593, 186252000000, 
2.523487303079092, 2.4821790789927602, 0.5106152794571015, -0.06962738720638986, -0.019292192452599354, -0.056084815825534526, -1.6974394815530518e-08, -0.0011602813623633312, 1.4629550526396499e-05, 2.45674125364875, 2.5667428281295694, 186354000000, 
2.523487326371922, 2.4821790908817882, 0.5106150435102964, -0.0567949037800573, -0.01660846532292357, -0.05656618581775322, -3.0318955217388005e-08, -0.0018167432875502813, 1.6688629276990725e-05, 2.456798429887746, 2.5667750481388296, 186456000000, 
2.5234872973565223, 2.482179070186827, 0.5106148671393018, -0.07988378615917177, -0.0021471154260477745, -0.07359066020604665, -1.3735241655580955e-08, -0.00212680640176827, 6.458153240539993e-06, 2.4568257956828288, 2.566790469314999, 186558000000, 
2.5234873226751433, 2.4821790768883285, 0.5106146476506851, -0.048833319051908464, -0.010697742262933817, -0.05541666282246633, -4.08172795480147e-08, -0.0023934074645538574, 1.7054045394490836e-05, 2.456849294379446, 2.5668037112655284, 186660000000, 
2.523487321775264, 2.482179076836978, 0.51061442270719, -0.07060821311799337, 0.006108896301377567, -0.06649085354430875, 1.5069468165616277e-08, -0.002204935017817505, -6.834427338603556e-06, 2.456833182164654, 2.5667946315880794, 186762000000, 
2.5234873042424733, 2.4821790655715708, 0.510614245655906, -0.05458153161822416, 0.010140377661691548, -0.05772381523697956, 4.5030362678038e-08, -0.002303538640905947, -1.954834265785454e-05, 2.456841979288915, 2.5667995889683373, 186864000000, 
2.5234873285802735, 2.482179074850591, 0.5106140986432873, -0.07581860483558295, 0.0067015840424394825, -0.07092193339120673, 4.084298322063392e-08, -0.0022639912930674617, -1.8040256314456107e-05, 2.456838783165961, 2.566797787923994, 186932000000, 
2.523487361877813, 2.482179097146149, 0.5106138637478977, -0.054450842177109854, 0.030948096049449335, -0.05881391615043376, 1.3792894995704994e-07, -0.0023969821931176614, -5.7542751194847685e-05, 2.456851065091281, 2.5668047093629145, 187034000000, 
2.5234873218719014, 2.4821790659437313, 0.5106136779890195, -0.0454007239900855, 0.0036241817204504864, -0.0489496745387017, 5.042870181936423e-08, -0.002138321971527175, -2.358330620498109e-05, 2.4568284466496246, 2.566791963556468, 187136000000, 
2.5234873273235756, 2.482179072393017, 0.5106134835960803, -0.027775774177598918, 0.009572886130020893, -0.03341227064949321, 4.023881750322769e-08, -0.0017579460335333946, -2.288967734825706e-05, 2.4567956884871784, 2.566773504175548, 187238000000, 
2.523487389537344, 2.4821791097705597, 0.510613277803734, -0.07861757940540315, 0.0006060245460743387, -0.0664701731757513, 1.4472951566290118e-08, -0.0016180041668789886, -8.944940849075426e-06, 2.456783675744614, 2.5667667350678895, 187340000000, 
2.5234873885085936, 2.4821791077215303, 0.5106130653568014, -0.03583019960822139, 0.023526192500636797, -0.043997502072792405, 6.420010355238584e-08, -0.002034737210194297, -3.1552036907142116e-05, 2.456820034231685, 2.5667872235631966, 187442000000, 
2.5234873379120564, 2.482179072518139, 0.5106128711720882, -0.05160401681392332, 0.008164030675964646, -0.04952837006375328, 3.778630925010614e-08, -0.001763924908459274, -2.1421722131647398e-05, 2.456796561443326, 2.566773996628655, 187544000000, 
2.523487339091211, 2.4821790665501484, 0.5106126618424653, -0.03148352854846578, 0.01917737121594981, -0.03628310525384121, 5.449917505060439e-08, -0.0016903841635915384, -3.2240703755062794e-05, 2.4567904664328766, 2.56677056227515, 187646000000, 
2.52348740996367, 2.4821791093002292, 0.5106124626160975, -0.06801496348929104, 0.017898041529327675, -0.059478302838199354, 5.1466748300572427e-08, -0.001597822540369749, -3.2210553425202406e-05, 2.456782786248451, 2.5667662346987266, 187748000000, 
2.5234874355140406, 2.482179126057985, 0.5106122557447044, -0.07176576975026729, -0.0091398396358775, -0.06842923432615973, -2.1930653000655614e-09, -0.002083473399996037, 1.0526005755915737e-06, 2.456825271554155, 2.566790175111236, 187850000000, 
2.523487385659622, 2.4821790891391498, 0.5106120540189107, -0.031875511856767985, 0.01014783138720008, -0.04162409899205401, 3.3692759763638155e-08, -0.0021828389341281805, -1.543529356969938e-05, 2.456834036464142, 2.566795114292002, 187952000000, 
2.5234873902757844, 2.4821790963662362, 0.5106118477530355, -0.07312408686903742, -0.018564075523268313, -0.06464396097595312, -4.5292687140104064e-08, -0.0018694381307829766, 2.422796796229578e-05, 2.4568072254929967, 2.5667800065163755, 188054000000, 
2.523487441497497, 2.4821791243679376, 0.5106116363109967, -0.048446083995799354, -0.004847626898534406, -0.05274089054334277, -2.357769546429411e-08, -0.002144988267628413, 1.099199273959786e-05, 2.4568311136212895, 2.5667934673200534, 188156000000, 
2.5234874011413493, 2.4821790919688644, 0.5106113199355519, -0.05655381806644648, 0.031186723077161166, -0.05539317472834155, 1.5954181611744263e-07, -0.0034113846575010605, -4.676746603952651e-05, 2.4569728257196473, 2.566873321266574, 188326000000, 
2.523487425295873, 2.4821791080492046, 0.5106111142498663, -0.0711813512608976, -0.006090822239425344, -0.0668944029231579, -2.4884382644247064e-09, -0.0024860879378204607, 1.0009453915802777e-06, 2.4569368362613515, 2.5668530412922475, 188428000000, 
2.5234874560896707, 2.4821791204241554, 0.510610884816966, -0.05853174848435741, 0.007158886016938184, -0.06072162342868161, 3.3483273980788615e-08, -0.0024014932357262478, -1.3942689274601586e-05, 2.4569401334207073, 2.566854899543774, 188530000000, 
2.5234874201683812, 2.4821791026990847, 0.5106107078307277, -0.07540539909301579, -0.003914736739755218, -0.07142105687416253, -3.824903084489048e-09, -0.0023492250837540045, 1.628155220604467e-06, 2.456938780134127, 2.5668541370298144, 188632000000, 
2.523487420324823, 2.482179094742104, 0.5106105175857952, -0.0753418372028932, -0.015122607485932629, -0.07423716070731835, -6.390241740318554e-08, -0.002556726497422515, 2.4993841722064047e-05, 2.4569580600232, 2.56686500098915, 188734000000, 
2.523487483588422, 2.4821791323151765, 0.5106103193808799, -0.05926977970335148, -0.0024560215164845193, -0.06322584442058553, -2.4108633417378678e-08, -0.0025794823053122045, 9.34630695769038e-06, 2.456960687148443, 2.5668664813478363, 188836000000, 
2.523487487636002, 2.4821791333849808, 0.5106101096818816, -0.04780302535423367, -0.005272361507480686, -0.051887203021568684, -2.5767406102373122e-08, -0.0022917178551434946, 1.1243707878149647e-05, 2.456935879007109, 2.5668525020551822, 188938000000, 
2.5234874626998693, 2.482179118010352, 0.5106099368394607, -0.053589572573476296, 0.013706984717395409, -0.053090911768526976, 4.295584613264016e-08, -0.0020083598145939525, -2.138852103119028e-05, 2.456911434117653, 2.5668387275908433, 189040000000, 
2.5234874951486628, 2.4821791356383103, 0.5106097209047998, -0.07414358939872799, 0.010259006598947651, -0.06845847060669402, 4.7599650661278056e-08, -0.0020755936514315378, -2.293302960743234e-05, 2.4569173635270847, 2.5668420687412454, 189142000000, 
2.5234874753108425, 2.4821791158975217, 0.5106095222201573, -0.06538711997563736, 0.0021677913851829017, -0.06615982254389767, 2.5331252842601974e-08, -0.0023725486873029, -1.0676810544781022e-05, 2.456943299906056, 2.5668566837040085, 189244000000, 
2.5234874768912845, 2.4821791178096837, 0.5106093329638364, -0.048866161351752056, 0.01216955240219381, -0.05345159030990238, 5.845064334361218e-08, -0.002298704923459535, -2.5427640906447602e-05, 2.4569375036284637, 2.5668534177964246, 189346000000, 
2.5234875273877644, 2.4821791464879097, 0.5106091200705916, -0.06370470933229994, 0.013345315371646358, -0.060912949371223025, 6.563365101231689e-08, -0.0020979310665902758, -3.1284941653964785e-05, 2.456920337303866, 2.5668437450195833, 189448000000, 
2.5234875082599078, 2.482179136038452, 0.5106089282066605, -0.07742066214176654, -0.012544273745278387, -0.072948982752098, -2.236473121826935e-08, -0.002283996193928475, 9.791930160707492e-06, 2.456936526579545, 2.566852867467691, 189550000000, 
2.523487481040172, 2.48217911397992, 0.5106087496083073, -0.06131717402328344, -0.005142950655387645, -0.06438121030087347, -2.342742531097898e-08, -0.002496161025567197, 9.385382221347526e-06, 2.4569551325341763, 2.566863351703103, 189652000000, 
2.523487525054247, 2.4821791364898362, 0.5106085441404327, -0.041226730803193334, -0.01437479579544606, -0.04738327881069585, -6.223439965743896e-08, -0.002257861235966067, 2.7563429791915816e-05, 2.456934696194156, 2.566851836155283, 189754000000, 
2.523487548748243, 2.4821791483666527, 0.5106083806447593, -0.060677674390185794, -0.018298655093990153, -0.0570743601647113, -6.994959833130704e-08, -0.0019404034263575632, 3.6048997533782564e-05, 2.45690757301951, 2.566836552613625, 189822000000, 
2.5234875224880366, 2.482179133798828, 0.5106082112602172, -0.08114958030556695, 0.022576704315247238, -0.07465235523821076, 5.24112552911531e-08, -0.0021772273701191405, -2.4072476770437206e-05, 2.45692853917983, 2.566848366679408, 189924000000, 
2.5234875182488476, 2.482179123854547, 0.5106080268813774, -0.06439019118677511, -0.03457556207665666, -0.06708645102835295, -1.1778863105434489e-07, -0.0025249033078380643, 4.6650749234116537e-05, 2.456958971224109, 2.5668655143446735, 190026000000, 
2.5234875678716895, 2.4821791524788965, 0.5106078215375361, -0.0649141789802013, 0.0009318401956601059, -0.06544224198180355, -2.2283806393318436e-08, -0.002497411615640644, 8.922760771096246e-06, 2.4569555324722745, 2.566863576733114, 190128000000, 
2.5234875584308054, 2.4821791459195595, 0.5106076241824511, -0.08255697951938028, 0.005719603097064744, -0.0779201189281989, 2.215021382632098e-08, -0.0024612636798562538, -8.999528984889027e-06, 2.456955508793806, 2.5668635631708367, 190230000000, 
2.52348753186087, 2.482179129791862, 0.5106074504466296, -0.05742692263258721, -0.00319498442327642, -0.06286275495031667, -5.6941990799327904e-09, -0.0026247407074835322, 2.1694329895893215e-06, 2.4569691562394516, 2.5668712532726836, 190332000000, 
2.5234875709121805, 2.4821791503456283, 0.5106072460198182, -0.0793234684367348, 0.003407607942293926, -0.07486014524483267, 1.8919324596521097e-08, -0.0024788225932789584, -7.632383474242434e-06, 2.4569562414099138, 2.566863975924028, 190434000000, 
2.5234875996989343, 2.48217916337139, 0.5106070239566393, -0.0600223981454453, 0.019038764269405185, -0.06394408386991138, 9.628318084508115e-08, -0.0025718527073388857, -3.743728424661848e-05, 2.456964829655026, 2.566868815456639, 190536000000, 
2.5234875626577407, 2.482179144784683, 0.5106068603701353, -0.05964397995581656, 0.0085233018350981, -0.060745884888743426, 6.477342208022502e-08, -0.0023773261349564374, -2.7246334075830086e-05, 2.456947618613478, 2.566859117319036, 190638000000, 
2.5234875800476972, 2.4821791488246423, 0.5106066627849485, -0.05179514832939892, 0.029892745642839634, -0.05414648531646286, 1.3388314884431544e-07, -0.0022148838119802764, -6.044703027768017e-05, 2.4569335148254057, 2.566851170432886, 190740000000, 
2.523487611807954, 2.482179167062793, 0.5106064426703778, -0.031528320874624344, 0.010659046190762715, -0.03754911927212981, 6.727113958421012e-08, -0.001902472569859268, -3.535984731132622e-05, 2.4569069922788964, 2.566836225703776, 190842000000, 
2.5234875928769895, 2.4821791564799183, 0.5106062948783419, -0.0652882359093641, -0.023135512707182167, -0.05782000093387857, -3.6056075635868695e-08, -0.0016678050366735753, 2.1618879211314934e-05, 2.4568866236578026, 2.566824748732869, 190944000000, 
2.5234876192197255, 2.4821791707198146, 0.5106060877641276, -0.07310730693186605, -0.012025466151465734, -0.06896695408508953, -3.8311171050689975e-08, -0.002079704787207413, 1.842144677761379e-05, 2.4569225148160547, 2.5668449725769817, 191046000000, 
2.5234876083695585, 2.4821791576285976, 0.5106058907247519, -0.03844337676383216, -8.056374510276971e-05, -0.04657543656655427, -9.58094620761777e-09, -0.0022238387206885684, 4.3082918372116556e-06, 2.4569353932297346, 2.5668522291816016, 191148000000, 
2.5234876042644347, 2.4821791549741614, 0.5106057197796089, -0.06537199423606752, -0.016231911513247526, -0.06029410493501488, -5.086915111499181e-08, -0.0019442597087432935, 2.616376345517749e-05, 2.456911325831468, 2.566838667622236, 191250000000, 
2.523487648652442, 2.482179180237009, 0.5106055113070663, -0.0474479023413, 0.005144383239950111, -0.05084647588627837, 4.566977120587902e-09, -0.002059642837911128, -2.2173636304922123e-06, 2.456921681935799, 2.566844503034116, 191352000000, 
2.5234876423298624, 2.4821791725588955, 0.510605375531349, -0.04586688603679626, 0.04730119638223677, -0.047161452309095006, 1.364393842600216e-07, -0.0018785855007976172, -7.262878596800179e-05, 2.4569063660386123, 2.5668358729551493, 191420000000, 
2.523487633949681, 2.4821791667819, 0.5106052115964195, -0.04165185680308168, 0.03650405642243552, -0.04309162070935317, 1.2264324126333457e-07, -0.0017305265624771079, -7.087047602885723e-05, 2.456893646695656, 2.566828706033123, 191522000000, 
2.5234876627346723, 2.482179181364594, 0.5106049953468721, -0.030994171616986234, 0.0010870418279197982, -0.034202049243606855, 3.4653663313944975e-08, -0.0015646769510693267, -2.214748756301553e-05, 2.4568786001655814, 2.5668202280502777, 191624000000, 
2.523487636224629, 2.4821791668421116, 0.5106048233351637, -0.04959946331012485, -0.02686586808803659, -0.04544378448048511, -3.2691256515466374e-08, -0.0014141464948927403, 2.31173054796886e-05, 2.456866335424673, 2.5668133176164574, 191726000000, 
2.523487650018031, 2.4821791688531696, 0.5106046386212729, -0.050753100262226965, -0.011847542099248282, -0.049296841753035295, -2.7531727654608734e-08, -0.001604880700622746, 1.71549995235942e-05, 2.456883574349724, 2.566823031170155, 191828000000, 
2.523487678223496, 2.4821791851025123, 0.510604420414815, -0.05941817307949569, 0.02005680024300554, -0.05666813501486332, 3.7440832742769574e-08, -0.0018005055096409605, -2.0794622700285803e-05, 2.456900386541187, 2.566832504193934, 191930000000, 
2.523487660970764, 2.482179175447364, 0.510604262444547, -0.046733522125373454, 0.0018591432026493814, -0.049354506965920954, 1.7732929076216052e-08, -0.0019405319332578266, -9.138179471463501e-06, 2.4569125812231967, 2.5668393753517584, 192032000000, 
2.523487687926399, 2.4821791832342153, 0.5106040720889097, -0.01400919429806255, -0.016524324327120143, -0.023445679397006532, -3.200850266218657e-08, -0.0016362494947325234, 1.9562116147463792e-05, 2.4568863340195346, 2.566824586113847, 192134000000, 
2.523487693329126, 2.4821791868688026, 0.5106038724789984, -0.0565810555862858, 0.01446760703375633, -0.04767567752962538, 1.639852852870959e-08, -0.0012486048203364988, -1.3133481676204156e-05, 2.4568529135653425, 2.566805755153937, 192236000000, 
2.5234876822349794, 2.4821791795815757, 0.5106037112197306, -0.062042871867167296, 0.007419837193507535, -0.05815735767910505, 1.9443195026239473e-08, -0.0016863304777204506, -1.1529884137848479e-05, 2.4568914206123424, 2.5668274522976082, 192338000000, 
2.523487722890308, 2.4821792027605767, 0.5106035038513604, -0.048758426190849365, -0.038712785830459055, -0.051235711817349094, -8.359548718295742e-08, -0.0019489298277011406, 4.289302056686281e-05, 2.45691467518644, 2.5668405552122, 192440000000, 
2.523487699789752, 2.482179188659629, 0.5106033266649715, -0.045252252231977486, 0.01954552159471846, -0.046816165138916455, 3.3676138720510406e-08, -0.0018594907945614497, -1.8110408945827954e-05, 2.4569068864938877, 2.5668361667421173, 192542000000, 
